image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-11.jpg,0.00039918235,2.420653e-05,0.0006560399,0.00057802687,0.03077761,2.6265792e-05,0.0002468541,0.001512808,0.00062317157,0.00012996305,0.011202422,0.002402096,3.237101e-05,0.00013834087,0.00015154916,0.031750236,9.0580914e-05,1.3560722e-05,0.88249594,0.00016984521,5.1746043e-05,0.010844446,0.023382027,3.0180985e-05,0.0007331235,0.00013553696,0.00013280989,0.0008649455,1.9272295e-05,0.0003848626
Img-12.jpg,1.6582302e-07,1.6386041e-08,3.2534015e-07,1.9730037e-07,8.136677e-08,5.174673e-07,3.6798534e-07,1.8394268e-06,9.882109e-07,4.4703675e-08,7.751228e-08,3.0623625e-07,7.95952e-07,8.537161e-07,3.08005e-07,2.648307e-08,7.726972e-07,3.980768e-07,2.7962976e-06,0.9992623,7.0193766e-09,3.3372658e-07,4.6454576e-07,2.0763146e-06,0.00072281033,1.4394209e-07,6.570943e-07,7.8176264e-08,8.8318245e-08,2.0921752e-07
Img-13.jpg,0.9919137,3.9997553e-06,2.0950872e-06,0.00072035054,8.2590793e-07,8.458866e-05,1.4142689e-06,3.8682403e-05,0.00027494086,0.0015313172,1.8925208e-06,3.1197574e-06,0.00026597807,1.6486652e-05,2.1595188e-05,2.6708224e-06,8.7726653e-07,3.2240087e-06,3.3550372e-05,5.881693e-06,3.801282e-06,2.6703206e-06,3.816986e-06,4.595277e-06,1.814229e-05,1.0585967e-05,1.3390763e-05,4.22785e-05,0.0049032723,7.02637e-05
Img-14.jpg,2.7301036e-05,1.1618175e-05,0.00014557685,2.6826734e-07,1.0432666e-05,5.3903645e-06,2.9793925e-06,8.854321e-07,2.2050945e-06,1.51238955e-05,7.177906e-05,3.4455177e-05,1.7749313e-06,0.00011818767,2.7551318e-05,7.89335e-08,8.841377e-07,1.289371e-05,6.9222233e-06,8.796353e-06,6.8974884e-07,0.0005000565,4.2258807e-06,0.8539303,2.5675006e-06,3.405917e-06,1.0870388e-05,0.1450106,6.432579e-08,3.209212e-05
Img-15.jpg,2.2505458e-07,4.0810068e-07,1.0052895e-06,2.3060592e-07,8.560955e-10,1.1313509e-07,6.3801465e-08,2.5010142e-08,1.7449939e-06,2.2770125e-08,5.430937e-08,8.863094e-08,1.179867e-07,2.1847065e-06,1.7601222e-07,6.7732446e-09,1.6755016e-07,8.8413735e-06,1.9721872e-07,5.106861e-07,4.202531e-06,2.8874314e-08,8.264606e-08,0.9999709,1.2311081e-07,9.960503e-08,2.7148925e-08,7.685592e-06,1.7210009e-07,4.8017733e-07
Img-16.jpg,0.0043471376,0.018632775,0.00023708661,0.00037718247,9.444816e-06,8.62027e-06,5.425445e-06,0.00040661087,0.000346148,1.3371354e-05,3.3833287e-05,0.00012132029,0.0045176833,0.0009089746,8.3754e-05,9.955988e-05,0.68893766,0.019680977,0.0021373539,4.3789914e-05,5.084105e-05,0.00027224584,6.375382e-05,9.2329676e-05,0.0006853149,9.554868e-05,0.000103810926,7.2936535e-05,0.25698954,0.0006250038
Img-17.jpg,9.0523606e-08,2.1873343e-07,5.4389426e-07,2.0568652e-07,2.7071967e-09,1.1049208e-07,1.9439096e-08,5.964618e-07,2.9516724e-07,0.9999946,3.9001577e-08,1.2677932e-08,1.7054549e-07,1.3493903e-06,2.3977873e-07,9.02655e-08,3.8125748e-07,2.7137987e-09,1.0005173e-07,3.656206e-09,2.4035417e-08,1.5509546e-09,1.44822705e-08,1.04836655e-08,1.07580256e-07,1.9187804e-07,6.497139e-09,4.1108084e-08,5.319822e-08,5.2181144e-07
Img-18.jpg,6.957117e-07,6.564304e-05,0.0015105914,6.831595e-06,6.878505e-05,6.2008556e-05,0.00015583956,4.8479338e-05,1.1133172e-05,0.00013697452,0.99241394,2.3399464e-06,2.0753514e-05,6.5333326e-05,0.00012252477,8.722304e-05,0.00012486416,4.1099327e-05,0.0014991732,9.416153e-06,5.3732964e-07,1.179218e-05,9.630874e-05,3.0338577e-05,2.486302e-05,6.257081e-05,1.680573e-05,0.003052599,2.8956767e-06,0.0002476374
Img-19.jpg,0.0013707278,2.268606e-05,0.00016755665,4.3767473e-06,7.033154e-05,3.8037008e-06,9.5644455e-06,5.3171243e-06,1.1928941e-05,6.446154e-05,1.1773953e-05,4.480919e-06,1.1643443e-05,3.7616584e-05,5.41067e-05,0.9976724,6.6335506e-06,5.575876e-06,3.0604475e-05,1.5014217e-05,3.1413606e-06,2.9696002e-06,6.0405073e-05,5.497752e-07,6.877386e-06,0.00033608545,6.428244e-06,6.1198995e-07,5.1696617e-07,1.822173e-06
Img-20.jpg,1.4396564e-06,4.4210597e-06,2.9132436e-06,1.550134e-05,0.99921304,2.062835e-07,4.6611785e-06,1.5148269e-06,1.1840427e-06,8.79548e-08,1.1650119e-05,3.7876774e-07,0.00015351671,1.198549e-05,1.9629917e-06,0.00040381827,3.2100156e-06,1.0916186e-06,6.4144465e-06,1.994785e-06,8.1274834e-07,2.4334493e-06,0.00010526034,2.5531176e-07,2.5098512e-07,1.044148e-06,3.3671133e-06,4.1839336e-05,8.769465e-08,3.6470005e-06
Img-21.jpg,7.1083364e-06,2.6139924e-05,2.1973891e-07,4.1476895e-07,8.856103e-07,2.3267073e-07,1.7691205e-05,0.0030496807,1.7272327e-05,0.9965095,3.363227e-06,5.5168885e-06,0.00024548892,7.665477e-06,4.1012036e-06,5.8704013e-06,5.146689e-07,5.0323877e-07,2.9733877e-05,5.7339653e-06,1.2829566e-06,2.4594046e-06,2.0367413e-08,2.5065526e-07,4.509244e-05,2.769173e-06,1.10621556e-07,1.0261803e-06,3.6335737e-07,8.991223e-06
Img-22.jpg,0.00010114875,0.00056396367,4.622689e-05,0.00060345134,0.13187002,0.00011411745,0.00043329675,6.910348e-05,0.00027097814,3.607643e-05,9.742811e-05,0.00013194638,0.0003102244,0.0013769985,0.0007002512,0.46401525,6.6877496e-05,0.00014154038,0.0074899215,0.0004962265,0.00016273666,0.0009939178,0.38218224,4.8432434e-05,5.642531e-05,7.034737e-05,0.0036574763,0.00043965998,1.7573548e-05,0.0034361398
Img-23.jpg,2.290315e-08,2.3622242e-08,1.180634e-08,9.0429603e-07,1.2007278e-08,1.0307897e-07,1.0062702e-07,6.2465637e-07,0.9999904,1.1478904e-08,1.6386143e-07,6.402953e-07,6.479322e-08,1.6582176e-07,2.5857716e-07,6.058536e-07,2.0740416e-07,1.5769976e-07,4.3244097e-07,5.256709e-07,2.635518e-08,3.7271327e-08,3.3031938e-06,3.6819105e-07,4.5323355e-07,9.68594e-08,3.6434127e-08,1.3161036e-07,1.493193e-08,6.784924e-08
Img-24.jpg,5.9985316e-05,1.51849135e-05,2.9596977e-05,0.00033809498,5.5945293e-06,5.356482e-06,7.8000485e-05,2.8031423e-05,0.9970522,0.00022343134,1.6286653e-05,3.5174373e-05,0.0014079133,0.00014338414,3.5031597e-05,3.1929667e-06,6.9631244e-07,4.481729e-05,2.571691e-06,1.5393549e-05,1.5632331e-06,0.00012237178,1.1268628e-05,7.348615e-07,1.2872884e-05,0.00020016645,1.8649008e-06,9.079272e-05,6.2103572e-06,1.2229041e-05
Img-25.jpg,1.7614093e-06,1.5875075e-05,8.981153e-06,0.0001268588,3.5570267e-07,6.472294e-08,4.6940286e-06,7.344345e-06,4.0201876e-06,6.387861e-06,4.7511608e-07,3.6223312e-06,6.044307e-06,4.0268165e-05,7.686648e-06,3.915333e-06,2.6559774e-05,5.7797774e-07,1.1665083e-05,0.9996704,2.5508336e-06,6.666122e-06,5.5351647e-06,1.3763078e-06,1.0760551e-05,1.6886362e-07,1.0101909e-06,1.386816e-05,1.4753908e-07,1.0392073e-05
Img-26.jpg,7.182887e-06,7.163654e-07,2.7043186e-06,7.8914545e-06,2.3171203e-06,2.029996e-07,8.2929625e-07,1.7994307e-05,7.3934916e-07,2.453561e-07,6.9564936e-07,2.0132047e-06,2.8944096e-06,5.8278238e-06,3.7541233e-06,3.0709887e-06,3.3917586e-06,7.592514e-07,1.5782698e-06,0.99988943,7.701609e-06,4.2367094e-07,1.5797772e-06,2.3052193e-05,5.360649e-07,5.318894e-06,2.4152305e-06,1.7449689e-06,4.267809e-07,2.5691122e-06
Img-27.jpg,3.5396483e-06,7.452386e-06,3.2731589e-06,2.2477489e-05,1.0890969e-06,5.7636555e-07,1.4818917e-05,2.5402978e-06,4.8530055e-06,3.713583e-06,1.0360609e-06,4.7393473e-06,4.831915e-06,6.628978e-06,7.616959e-06,4.7485087e-06,2.2414608e-06,3.1160582e-06,7.860223e-06,0.9998051,1.2447323e-06,4.0046656e-05,3.1631616e-06,4.210815e-06,1.2918413e-05,1.1975567e-06,3.943261e-06,1.542557e-05,2.8222945e-07,5.2975415e-06
Img-28.jpg,5.8516235e-07,5.046724e-09,1.2366752e-05,2.8883928e-06,4.34342e-08,2.2209885e-08,6.279259e-07,1.7767536e-06,5.296993e-07,7.500875e-09,1.13572796e-07,4.2712134e-05,5.5312046e-07,4.6939095e-07,1.8037672e-07,3.0537998e-07,1.8790585e-09,1.971669e-08,3.59438e-07,1.7197368e-06,2.7628527e-08,6.155397e-06,4.2306265e-08,4.7266658e-07,1.2635926e-08,2.1387534e-08,0.9999269,3.6285716e-08,6.4198963e-07,4.017541e-07
Img-29.jpg,1.1322344e-06,2.7838678e-05,7.2828936e-07,1.5654881e-05,3.0020456e-07,6.506819e-07,1.0207305e-05,0.00041267645,1.1402906e-05,6.6118904e-05,4.6465343e-07,7.427007e-06,0.0001371859,0.00016534906,1.3504042e-05,9.252457e-05,3.8262106e-06,7.022353e-06,2.5733152e-06,0.9986985,1.4491818e-06,0.0002490708,4.488947e-06,6.371707e-08,3.773724e-05,9.3543997e-07,1.9259148e-06,1.842639e-05,3.2062843e-07,1.0514842e-05
Img-30.jpg,1.2832092e-07,1.7712331e-08,3.6629069e-09,6.616649e-08,5.5416294e-10,3.127018e-07,1.3865177e-08,9.6853306e-08,3.9046085e-08,1.8952823e-08,1.25926185e-08,6.695857e-08,6.625536e-09,4.2743793e-07,3.241682e-07,2.5009044e-08,1.06358144e-07,1.4615719e-08,2.1556348e-08,1.3778102e-06,0.9999882,8.523176e-09,4.454893e-08,1.37730565e-08,1.248135e-07,7.652216e-09,8.1769675e-09,1.855178e-08,2.1078182e-07,8.294074e-06
Img-31.jpg,3.7309596e-06,8.709062e-07,2.4056333e-06,3.750731e-06,4.097503e-07,2.1151026e-08,1.2727473e-07,1.4000896e-06,4.777892e-07,8.690411e-07,9.724213e-06,4.298168e-06,2.5794122e-07,2.815841e-06,1.3854399e-05,1.9752658e-06,5.986981e-07,1.9462126e-07,7.3897695e-07,9.402648e-06,7.971022e-05,1.6264527e-06,1.8629544e-06,8.514898e-07,4.208396e-09,2.9938647e-06,5.5477108e-06,1.629014e-06,1.2076595e-08,0.9998478
Img-32.jpg,6.279264e-09,4.8999713e-08,1.0683141e-06,1.5831586e-06,0.995041,2.1403481e-07,2.1384956e-05,5.990211e-06,5.4219197e-07,7.5271346e-06,4.524424e-07,0.00018751518,1.292291e-05,3.5880425e-06,1.85816e-06,6.495275e-05,1.9568126e-06,7.546534e-06,0.0043949084,3.4433908e-06,4.0318503e-07,2.7967283e-07,0.00023234889,1.1705954e-06,7.514439e-08,1.2416503e-07,4.769445e-06,1.1096574e-06,2.9071098e-08,1.1789441e-06
Img-33.jpg,5.178756e-07,1.084883e-06,1.1512689e-05,2.432999e-06,4.127266e-07,2.0934676e-06,4.2486132e-05,1.3842921e-07,5.9918393e-06,2.6799117e-07,3.3205115e-06,0.99961364,1.7611112e-07,1.0358505e-06,1.9832229e-05,1.0569619e-08,4.240036e-07,1.4299324e-07,1.3853196e-07,2.8614118e-06,6.927381e-08,1.4687493e-05,1.3634183e-05,2.2805125e-07,5.7302263e-06,2.4672028e-07,2.6241644e-06,0.00024669382,3.491727e-08,7.51181e-06
Img-34.jpg,4.756753e-10,2.6350895e-07,6.4743366e-10,3.8412202e-09,4.996047e-10,1.0650135e-09,2.7596148e-11,1.7371085e-10,3.7985456e-10,5.2188582e-08,4.988023e-09,3.2059033e-10,1.1124648e-09,3.049955e-09,6.9089795e-10,2.5236412e-08,3.6379788e-10,1.4527136e-09,9.51979e-10,4.757851e-10,3.573246e-10,1.22433e-09,5.286531e-09,3.4089193e-10,0.99999964,1.00470375e-10,1.4262781e-11,8.0753466e-11,4.238584e-11,4.678223e-09
Img-35.jpg,1.6552165e-06,4.925141e-07,1.2512378e-06,7.193162e-08,2.2020336e-07,3.7245442e-07,1.5503824e-07,9.386843e-08,1.11685615e-07,1.0731808e-08,2.4101098e-07,3.682853e-08,6.328489e-07,1.5117463e-07,1.2451603e-07,8.2327824e-07,2.335993e-06,0.999984,1.4518142e-06,2.0671587e-08,1.4066798e-06,8.693258e-08,7.2174294e-07,1.4981848e-07,2.2986443e-07,1.659238e-07,2.8536735e-07,2.5896792e-08,4.1198373e-07,2.2117708e-06
Img-36.jpg,2.0391817e-05,1.6983508e-05,1.7534358e-05,0.00017839,6.5478257e-06,1.9856557e-06,3.8874525e-05,2.5466893e-06,4.5817287e-06,2.262771e-06,5.996292e-06,9.540955e-05,8.900173e-05,1.5860805e-05,3.340152e-06,3.0967534e-05,6.1586557e-06,2.6548314e-06,1.9275089e-05,1.1455279e-05,3.984156e-05,1.5128858e-05,4.3093994e-05,1.1005412e-06,3.806951e-05,2.9582614e-05,0.99918604,1.729603e-05,4.719259e-06,5.4939683e-05
Img-37.jpg,6.6522174e-05,0.000121923425,0.0005798721,0.0007958519,0.00015876612,1.4443266e-06,5.7954094e-05,2.0435327e-05,1.8952564e-05,0.00012093516,0.14809959,0.00032104444,0.0003568416,0.00068175665,0.00033271365,0.00023790517,0.00021713095,0.0034703086,4.3525863e-05,3.8856586e-05,0.00064054795,0.00011522844,0.00012136496,0.00018357887,1.1236402e-05,0.0004439697,0.00019859872,0.00043876277,8.474058e-06,0.8420959
Img-38.jpg,0.9991738,0.000110712805,3.2076746e-06,0.00014439838,4.484373e-06,3.7528096e-06,3.3270794e-06,2.1440643e-05,0.00022292776,8.578625e-06,4.4089843e-06,1.3324006e-06,1.4465839e-05,0.000113904236,7.983007e-06,9.3476757e-07,1.6356385e-05,1.368098e-07,6.287642e-07,2.2290733e-06,4.4257717e-06,1.0847719e-05,5.4295368e-05,9.283688e-06,1.6580066e-06,3.273994e-05,5.9731256e-06,7.3484225e-06,4.2245915e-06,1.0181814e-05
Img-39.jpg,6.8680555e-09,1.6939147e-06,1.6826377e-08,1.1746049e-07,1.07001075e-08,1.231499e-07,6.538468e-07,2.7278757e-05,7.2198804e-07,0.9998882,1.3443827e-07,7.6917695e-07,7.956841e-07,7.036461e-07,6.601195e-08,1.7502989e-06,4.70622e-08,2.279798e-08,2.388725e-08,3.1556996e-07,1.8057035e-07,3.5075739e-06,3.4215663e-08,4.5895174e-08,4.107094e-06,7.386039e-08,3.9023007e-08,6.9887705e-09,4.8247863e-08,6.852623e-05
Img-40.jpg,0.0028757127,0.8679432,0.0019622312,0.00120727,0.00016410706,5.2009545e-05,0.007778566,1.5733398e-05,0.0033106213,0.028482057,1.9497815e-05,0.0004909008,0.021765828,0.010813871,0.0001918024,0.045158,5.3426127e-05,8.460011e-05,4.0689716e-05,9.494582e-05,0.0009285823,0.00061102596,6.310849e-05,3.8090933e-05,0.00026917932,0.004227804,0.00018135466,0.0009908524,1.2913307e-06,0.0001836223
Img-41.jpg,6.3627296e-05,0.0015134299,4.8310878e-05,0.00013086875,6.6320326e-06,0.0037269485,8.760367e-05,0.0005887047,0.9788512,2.2436283e-05,1.4250112e-05,0.00023982505,0.013332398,9.244695e-05,2.0094576e-05,1.109055e-05,0.00013241921,6.432325e-05,3.9962302e-05,0.00024260159,1.1489561e-06,6.646193e-05,0.00022160655,0.00026552594,5.5791286e-05,3.197021e-05,4.725983e-06,3.1408978e-05,8.673653e-05,5.4304405e-06
Img-42.jpg,1.7040169e-06,1.1018187e-07,2.6826108e-06,4.4327458e-06,0.00030174784,0.0018775121,0.0011708601,0.458114,4.977204e-05,0.52887386,0.00016685009,0.0036596726,3.5683377e-05,0.0019693382,2.6803156e-05,0.0028150585,6.0889806e-07,0.0006188388,2.2491791e-05,2.0900634e-05,3.2066608e-05,2.7013543e-06,3.169521e-06,0.00018082619,2.6914593e-06,5.6822237e-06,1.3573894e-05,1.0969346e-06,2.3452176e-05,1.7937791e-06
Img-43.jpg,0.00013913513,7.2220566e-05,0.0025944493,0.001044165,0.08978144,2.1161732e-05,0.0004347863,0.00017657857,0.00043575786,0.0012640761,0.0011006815,2.2538643e-05,0.5832214,0.0013410324,0.00014143216,0.19879021,0.00017354265,0.0004273858,0.108796716,8.405294e-05,6.7219335e-05,0.00013342242,0.0034325158,0.0005371511,0.0038940613,0.00017903218,0.00010006677,0.0005923905,9.428001e-05,0.00090714043
Img-44.jpg,7.7080724e-05,1.2698406e-06,0.00027781457,0.0001965907,7.5645626e-06,0.0008383979,1.07692e-06,3.4502988e-05,2.6468213e-05,1.4227611e-05,6.703899e-05,6.203713e-05,4.7232956e-05,5.2678603e-05,4.4011766e-05,7.4919815e-05,0.00031140205,0.0049163266,6.489022e-05,0.0067200973,0.00067905406,3.701602e-05,0.00055128656,2.8700302e-05,0.983221,2.6710873e-06,0.0014229465,5.3827566e-06,0.00010212929,0.00011419257
Img-45.jpg,4.8806032e-06,1.5493929e-06,4.6143778e-05,9.8421515e-06,9.1532297e-07,1.4112328e-05,5.593294e-07,2.2473555e-06,2.9837772e-06,2.0494942e-06,4.811335e-07,2.5817735e-06,0.9995939,5.9669255e-06,3.0775809e-07,4.6214458e-07,1.1843025e-06,7.012776e-06,0.00011074533,1.7690616e-05,2.514353e-07,5.338319e-05,1.0772404e-06,5.5130545e-06,2.8835213e-06,2.0260331e-05,8.207117e-05,7.3184756e-06,5.9352425e-07,1.042049e-06
Img-46.jpg,7.513196e-07,2.9544634e-07,9.52317e-06,6.342722e-06,3.2124562e-06,1.8424738e-05,0.00024259859,2.7026454e-06,1.4181784e-05,2.6655093e-06,0.9987065,1.0390512e-06,1.0381577e-06,1.6742686e-05,6.7202827e-06,7.924404e-06,7.831387e-06,0.00034430053,2.3338355e-06,2.2302918e-06,3.0598185e-06,1.0987024e-05,0.00013865098,5.6948966e-06,2.0615333e-05,1.9821043e-06,6.99957e-07,0.0003910551,8.140085e-06,2.1737262e-05
Img-47.jpg,1.0206351e-05,2.632603e-05,3.9085953e-06,5.1346484e-07,7.5404444e-07,8.1981443e-07,6.9680505e-06,1.4836911e-06,4.265795e-05,7.7617733e-07,3.630673e-06,4.043346e-06,0.99987173,1.1795779e-05,1.8886595e-07,3.5775051e-06,3.4916738e-08,1.4729847e-08,1.158317e-07,1.6848168e-06,2.1651586e-07,1.9428942e-06,6.647144e-07,4.0740267e-07,1.7972175e-06,5.652726e-07,3.8738185e-07,8.403899e-07,1.1048407e-07,1.8297305e-06
Img-48.jpg,2.2541632e-05,1.3803459e-06,1.7870534e-06,0.9998427,6.504288e-07,3.070258e-07,1.4197406e-06,2.2316352e-07,1.0947959e-05,2.9351515e-08,4.641045e-06,1.561536e-06,8.1010685e-06,9.8934015e-06,1.0548942e-05,5.821871e-07,3.282227e-06,4.2647516e-06,1.277588e-06,3.4901845e-05,1.4414726e-06,1.3735509e-07,2.0572645e-06,4.949459e-06,6.743957e-07,2.3882922e-06,6.395816e-06,2.4468393e-06,2.308975e-07,1.8239403e-05
Img-49.jpg,9.239094e-06,4.0990744e-05,1.6661039e-05,1.687751e-05,3.055657e-06,2.0292877e-05,4.9778067e-05,0.00041608687,5.5581037e-05,0.996269,0.00075720367,6.798899e-05,7.20413e-05,0.0004481274,3.639501e-05,0.0001129981,4.001831e-06,5.2795613e-06,2.1046958e-06,2.734416e-05,9.726401e-06,2.0611244e-05,6.1876913e-06,2.2499676e-06,7.016767e-05,4.052501e-05,1.07175365e-05,1.37267625e-05,6.1794176e-06,0.0013888642
Img-50.jpg,1.5790736e-08,8.0729414e-08,5.3518704e-08,1.9263713e-05,1.9899636e-07,6.180911e-09,7.3904076e-08,4.925259e-07,0.99996555,7.4748705e-08,1.8578862e-07,6.281993e-06,1.0744271e-06,8.7006276e-07,4.5585875e-07,4.9410335e-07,1.537097e-07,5.170431e-07,5.1969926e-07,6.124868e-07,1.3463779e-07,3.0073426e-08,6.5229665e-07,9.817679e-07,6.761751e-07,1.9726988e-07,3.394389e-08,4.3338453e-08,1.2098619e-07,1.6557034e-07
Img-51.jpg,0.003826065,0.0012642299,0.00011329711,6.9412985e-05,7.2793315e-05,4.262542e-05,0.0009151363,0.0008455987,0.00019504632,3.4789522e-05,0.00023447626,0.00014312075,0.0011088499,0.00021157847,0.00043121603,0.98858905,6.440624e-05,0.00019730255,8.744333e-05,2.1194935e-05,4.001974e-05,1.8836303e-05,0.00036968803,0.00012157023,0.00016859178,0.0005635843,0.000120075194,3.2997493e-06,7.5812706e-05,5.0911352e-05
Img-52.jpg,7.361557e-05,0.0002628979,0.00034830437,7.129196e-05,3.011296e-05,0.3554924,0.00061441073,0.19448908,0.00046715277,0.4419165,0.000106912856,3.1001247e-05,1.3632155e-05,0.0018042389,0.00030622765,0.0019536112,0.0001489234,4.183269e-06,0.00012394553,1.4233122e-05,6.752153e-06,0.0010753036,4.4486886e-05,6.871988e-05,0.00042133982,9.486386e-06,1.625072e-05,3.1327234e-06,5.2868318e-06,7.658824e-05
Img-53.jpg,9.178531e-06,7.941907e-05,4.115469e-06,6.5253403e-06,2.9600576e-06,8.833211e-05,1.4534358e-05,0.99688715,0.00013307968,2.4291528e-06,0.00047875804,7.052027e-05,2.8674092e-05,7.0479896e-06,6.0602408e-05,2.6248226e-06,1.2185141e-05,5.9244303e-05,0.0017182042,8.711347e-05,7.047327e-07,1.268868e-05,7.2217777e-06,3.266629e-06,6.737821e-06,3.6126955e-06,1.3309181e-05,0.00017200175,5.311919e-06,2.2476395e-05
